238052,0.000653687,2048,ECS,Read
238052,0.000540874,2048,ECS,Read
238052,0.00934914,2048,ECS,Write
238052,0.00399517,2048,ECS,Read
238052,0.007621854,2048,ECS,Write
238052,0.000697161,2048,ECS,Read
238052,0.000663134,2048,ECS,Read
238052,0.0032278,2048,ECS,Read
238052,0.000591594,2048,ECS,Read
238052,0.000596321,2048,ECS,Read
238052,0.000604462,2048,ECS,Read
238052,0.000539148,2048,ECS,Read
238052,0.00050565,2048,ECS,Read
238052,0.008197952,2048,ECS,Write
238052,0.000772582,2048,ECS,Read
238052,0.000665382,2048,ECS,Read
238052,0.000555537,2048,ECS,Read
238052,0.000490846,2048,ECS,Read
238052,0.010120189,2048,ECS,Write
238052,0.000628758,2048,ECS,Read
238052,0.000589279,2048,ECS,Read
238052,0.00061106,2048,ECS,Read
238052,0.000574481,2048,ECS,Read
238052,0.002411004,2048,ECS,Read
238052,0.000727559,2048,ECS,Read
238052,0.000621796,2048,ECS,Read
238052,0.008893015,2048,ECS,Write
238052,0.004777367,2048,ECS,Read
238052,0.000601608,2048,ECS,Read
238052,0.000928722,2048,ECS,Read
238052,0.00054549,2048,ECS,Read
238052,0.008096642,2048,ECS,Write
238052,0.028647861,2048,ECS,Read
238052,0.000641225,2048,ECS,Read
238052,0.000649126,2048,ECS,Read
238052,0.000737605,2048,ECS,Read
238052,0.000547841,2048,ECS,Read
238052,0.000518686,2048,ECS,Read
238052,0.000514264,2048,ECS,Read
238052,0.000541872,2048,ECS,Read
238052,0.000561436,2048,ECS,Read
238052,0.00054375,2048,ECS,Read
238052,0.008278916,2048,ECS,Write
238052,0.004544375,2048,ECS,Read
238052,0.008866128,2048,ECS,Write
238052,0.007905784,2048,ECS,Write
238052,0.007473072,2048,ECS,Write
238052,0.000720788,2048,ECS,Read
238052,0.002974123,2048,ECS,Read
238052,0.007985461,2048,ECS,Write
238052,0.008773483,2048,ECS,Write
238052,0.000776273,2048,ECS,Read
238052,0.000754915,2048,ECS,Read
238052,0.000659897,2048,ECS,Read
238052,0.008833229,2048,ECS,Write
238052,0.000641479,2048,ECS,Read
238052,0.006750129,2048,ECS,Write
238052,0.000681259,2048,ECS,Read
238052,0.001651989,2048,ECS,Read
238052,0.000596563,2048,ECS,Read
238052,0.000631821,2048,ECS,Read
238052,0.000746452,2048,ECS,Read
238052,0.000678268,2048,ECS,Read
238052,0.000589984,2048,ECS,Read
238052,0.000587852,2048,ECS,Read
238052,0.001211939,2048,ECS,Read
238052,0.000561494,2048,ECS,Read
238052,0.000581129,2048,ECS,Read
238052,0.008424945,2048,ECS,Write
238052,0.000754597,2048,ECS,Read
238052,0.0064898,2048,ECS,Read
238052,0.008752895,2048,ECS,Write
238052,0.000629637,2048,ECS,Read
238052,0.000574713,2048,ECS,Read
238052,0.000526337,2048,ECS,Read
238052,0.000602234,2048,ECS,Read
238052,0.000506013,2048,ECS,Read
238052,0.001476694,2048,ECS,Read
238052,0.007425572,2048,ECS,Write
238052,0.000857459,2048,ECS,Read
238052,0.000711031,2048,ECS,Read
238052,0.000636669,2048,ECS,Read
238052,0.007592388,2048,ECS,Write
238052,0.000654828,2048,ECS,Read
238052,0.004221252,2048,ECS,Read
238052,0.000653429,2048,ECS,Read
238052,0.00059966,2048,ECS,Read
238052,0.000580467,2048,ECS,Read
238052,0.000559096,2048,ECS,Read
238052,0.000597172,2048,ECS,Read
238052,0.000579614,2048,ECS,Read
238052,0.000570602,2048,ECS,Read
238052,0.000501733,2048,ECS,Read
238052,0.000506986,2048,ECS,Read
238052,0.000544977,2048,ECS,Read
238052,0.000526143,2048,ECS,Read
238052,0.000588039,2048,ECS,Read
238052,0.007782908,2048,ECS,Write
238052,0.000632536,2048,ECS,Read
238052,0.000688727,2048,ECS,Read
238052,0.01189419,2048,ECS,Write
238052,0.000628178,2048,ECS,Read
238052,0.000673083,2048,ECS,Read
238052,0.000640439,2048,ECS,Read
238052,0.003069604,2048,ECS,Read
238052,0.000641009,2048,ECS,Read
238052,0.000571433,2048,ECS,Read
238052,0.000498134,2048,ECS,Read
238052,0.007966389,2048,ECS,Write
238052,0.008356945,2048,ECS,Write
238052,0.000649186,2048,ECS,Read
238052,0.000601846,2048,ECS,Read
238052,0.000512303,2048,ECS,Read
238052,0.000590622,2048,ECS,Read
238052,0.000604139,2048,ECS,Read
238052,0.001127614,2048,ECS,Read
238052,0.000780056,2048,ECS,Read
238052,0.000689751,2048,ECS,Read
238052,0.008955846,2048,ECS,Write
238052,0.000608268,2048,ECS,Read
238052,0.001124853,2048,ECS,Read
238052,0.000509072,2048,ECS,Read
238052,0.008664915,2048,ECS,Write
238052,0.00408575,2048,ECS,Read
238052,0.000646463,2048,ECS,Read
238052,0.000541236,2048,ECS,Read
238052,0.008862526,2048,ECS,Write
238052,0.000813691,2048,ECS,Read
238052,0.009708869,2048,ECS,Write
238052,0.000926645,2048,ECS,Read
238052,0.000568637,2048,ECS,Read
238052,0.000558988,2048,ECS,Read
238052,0.000506371,2048,ECS,Read
238052,0.008380361,2048,ECS,Write
238052,0.00920638,2048,ECS,Write
238052,0.011555262,2048,ECS,Write
238052,0.011132386,2048,ECS,Write
238052,0.000690714,2048,ECS,Read
238052,0.00363719,2048,ECS,Read
238052,0.000595893,2048,ECS,Read
238052,0.000569492,2048,ECS,Read
238052,0.008409738,2048,ECS,Write
238052,0.004575987,2048,ECS,Read
238052,0.000639834,2048,ECS,Read
238052,0.000605629,2048,ECS,Read
238052,0.000620327,2048,ECS,Read
238052,0.000568486,2048,ECS,Read
238052,0.000578595,2048,ECS,Read
238052,0.000702629,2048,ECS,Read
238052,0.00896772,2048,ECS,Write
238052,0.000644433,2048,ECS,Read
238052,0.000626453,2048,ECS,Read
238052,0.010419263,2048,ECS,Write
238052,0.009980712,2048,ECS,Write
238052,0.004420186,2048,ECS,Read
238052,0.000673685,2048,ECS,Read
238052,0.007938582,2048,ECS,Write
238052,0.004330228,2048,ECS,Read
238052,0.000669486,2048,ECS,Read
238052,0.000636422,2048,ECS,Read
238052,0.000604555,2048,ECS,Read
238052,0.000599007,2048,ECS,Read
238052,0.000728267,2048,ECS,Read
238052,0.000634006,2048,ECS,Read
238052,0.000561092,2048,ECS,Read
238052,0.001444449,2048,ECS,Read
238052,0.000581398,2048,ECS,Read
238052,0.00804455,2048,ECS,Write
238052,0.000628047,2048,ECS,Read
238052,0.026801897,2048,ECS,Read
238052,0.000732943,2048,ECS,Read
238052,0.00829221,2048,ECS,Write
238052,0.00573718,2048,ECS,Read
238052,0.029089237,2048,ECS,Read
238052,0.000768203,2048,ECS,Read
238052,0.000611714,2048,ECS,Read
238052,0.000613336,2048,ECS,Read
238052,0.007668915,2048,ECS,Write
238052,0.008382571,2048,ECS,Write
243056,0.00083862,2048,ECS,Read
243056,0.005954481,2048,ECS,Read
243056,0.013658808,2048,ECS,Read
243056,0.000625611,2048,ECS,Read
243056,0.000559408,2048,ECS,Read
243056,0.009429136,2048,ECS,Write
243056,0.005517291,2048,ECS,Read
243056,0.000606744,2048,ECS,Read
243056,0.000638749,2048,ECS,Read
243056,0.000607265,2048,ECS,Read
243056,0.008544275,2048,ECS,Write
243056,0.000642203,2048,ECS,Read
243056,0.006937904,2048,ECS,Write
243056,0.000644616,2048,ECS,Read
243056,0.000580706,2048,ECS,Read
243056,0.007793627,2048,ECS,Write
243056,0.000732998,2048,ECS,Read
243056,0.00058195,2048,ECS,Read
243056,0.0006446,2048,ECS,Read
243056,0.000554727,2048,ECS,Read
243056,0.000526205,2048,ECS,Read
243056,0.008605274,2048,ECS,Write
243056,0.007681515,2048,ECS,Write
243056,0.000713671,2048,ECS,Read
243056,0.00061558,2048,ECS,Read
243056,0.000557998,2048,ECS,Read
243056,0.00055229,2048,ECS,Read
243056,0.000568664,2048,ECS,Read
243056,0.000564035,2048,ECS,Read
243056,0.000501517,2048,ECS,Read
243056,0.006990408,2048,ECS,Write
243056,0.008414668,2048,ECS,Write
243056,0.008427904,2048,ECS,Write
243056,0.000666421,2048,ECS,Read
243056,0.000569799,2048,ECS,Read
243056,0.000611589,2048,ECS,Read
243056,0.000591926,2048,ECS,Read
243056,0.008825042,2048,ECS,Write
243056,0.007430053,2048,ECS,Write
243056,0.0007094,2048,ECS,Read
243056,0.003328215,2048,ECS,Read
243056,0.000647479,2048,ECS,Read
243056,0.000642136,2048,ECS,Read
243056,0.000590168,2048,ECS,Read
243056,0.000588514,2048,ECS,Read
243056,0.000514925,2048,ECS,Read
243056,0.000590769,2048,ECS,Read
243056,0.000587592,2048,ECS,Read
243056,0.009135401,2048,ECS,Write
243056,0.000635147,2048,ECS,Read
243056,0.000856495,2048,ECS,Read
243056,0.000491083,2048,ECS,Read
243056,0.000555101,2048,ECS,Read
243056,0.000533956,2048,ECS,Read
243056,0.000568177,2048,ECS,Read
243056,0.00053912,2048,ECS,Read
243056,0.000569094,2048,ECS,Read
243056,0.009310783,2048,ECS,Write
243056,0.000676211,2048,ECS,Read
243056,0.000631129,2048,ECS,Read
243056,0.003271112,2048,ECS,Read
243056,0.000598135,2048,ECS,Read
243056,0.000546378,2048,ECS,Read
243056,0.000517241,2048,ECS,Read
243056,0.000527701,2048,ECS,Read
243056,0.000530119,2048,ECS,Read
243056,0.000544389,2048,ECS,Read
243056,0.000515933,2048,ECS,Read
243056,0.000566798,2048,ECS,Read
243056,0.000530402,2048,ECS,Read
243056,0.000536972,2048,ECS,Read
243056,0.000541141,2048,ECS,Read
243056,0.000598914,2048,ECS,Read
243056,0.008322353,2048,ECS,Write
243056,0.000598827,2048,ECS,Read
243056,0.000495968,2048,ECS,Read
243056,0.004229745,2048,ECS,Read
243056,0.000632956,2048,ECS,Read
243056,0.000566631,2048,ECS,Read
243056,0.000566725,2048,ECS,Read
243056,0.008086275,2048,ECS,Write
243056,0.000695981,2048,ECS,Read
243056,0.00058089,2048,ECS,Read
243056,0.002953066,2048,ECS,Read
243056,0.00066665,2048,ECS,Read
243056,0.000660937,2048,ECS,Read
243056,0.008331138,2048,ECS,Write
243056,0.011960647,2048,ECS,Write
243056,0.000619969,2048,ECS,Read
243056,0.010226577,2048,ECS,Read
243056,0.000655946,2048,ECS,Read
243056,0.007915937,2048,ECS,Write
243056,0.016672656,2048,ECS,Read
243056,0.000677971,2048,ECS,Read
243056,0.006889028,2048,ECS,Write
243056,0.00428672,2048,ECS,Read
243056,0.008451324,2048,ECS,Write
243056,0.011482332,2048,ECS,Write
243056,0.004029514,2048,ECS,Read
243056,0.000661539,2048,ECS,Read
243056,0.008443123,2048,ECS,Write
243056,0.003874106,2048,ECS,Read
243056,0.000637472,2048,ECS,Read
243056,0.007928257,2048,ECS,Write
243056,0.00061383,2048,ECS,Read
243056,0.00050121,2048,ECS,Read
243056,0.008823858,2048,ECS,Write
243056,0.008750588,2048,ECS,Write
243056,0.002213408,2048,ECS,Read
243056,0.000709256,2048,ECS,Read
243056,0.001271498,2048,ECS,Read
243056,0.0006116,2048,ECS,Read
243056,0.000630231,2048,ECS,Read
243056,0.000587105,2048,ECS,Read
243056,0.000560424,2048,ECS,Read
243056,0.000497517,2048,ECS,Read
243056,0.000472781,2048,ECS,Read
243056,0.000553755,2048,ECS,Read
243056,0.000584525,2048,ECS,Read
243056,0.000507445,2048,ECS,Read
243056,0.000492325,2048,ECS,Read
243056,0.000508249,2048,ECS,Read
243056,0.000484936,2048,ECS,Read
243056,0.000488641,2048,ECS,Read
243056,0.000497705,2048,ECS,Read
243056,0.008133744,2048,ECS,Write
243056,0.004365046,2048,ECS,Read
243056,0.000570381,2048,ECS,Read
243056,0.007202329,2048,ECS,Write
243056,0.004879457,2048,ECS,Read
243056,0.000595558,2048,ECS,Read
243056,0.000544643,2048,ECS,Read
243056,0.008058841,2048,ECS,Write
243056,0.000836499,2048,ECS,Read
243056,0.000719558,2048,ECS,Read
243056,0.000590361,2048,ECS,Read
243056,0.001717716,2048,ECS,Read
243056,0.008021866,2048,ECS,Write
243056,0.000644599,2048,ECS,Read
243056,0.000627949,2048,ECS,Read
243056,0.010424972,2048,ECS,Write
243056,0.007084443,2048,ECS,Write
243056,0.007766172,2048,ECS,Write
243056,0.001113203,2048,ECS,Read
243056,0.000674549,2048,ECS,Read
243056,0.000624924,2048,ECS,Read
243056,0.000639686,2048,ECS,Read
243056,0.000623448,2048,ECS,Read
243056,0.009422925,2048,ECS,Write
243056,0.011686303,2048,ECS,Write
243056,0.000855976,2048,ECS,Read
243056,0.000562175,2048,ECS,Read
243056,0.000549479,2048,ECS,Read
243056,0.000573026,2048,ECS,Read
243056,0.00062607,2048,ECS,Read
243056,0.00053478,2048,ECS,Read
243056,0.000601966,2048,ECS,Read
243056,0.00054123,2048,ECS,Read
243056,0.000563631,2048,ECS,Read
243056,0.000524928,2048,ECS,Read
243056,0.000680487,2048,ECS,Read
243056,0.001427722,2048,ECS,Read
243056,0.0005468,2048,ECS,Read
243056,0.000534211,2048,ECS,Read
243056,0.000496802,2048,ECS,Read
243056,0.000588511,2048,ECS,Read
243056,0.00057815,2048,ECS,Read
243056,0.000558779,2048,ECS,Read
243056,0.000553374,2048,ECS,Read
243056,0.000528082,2048,ECS,Read
243056,0.000556997,2048,ECS,Read
243056,0.000526778,2048,ECS,Read
243056,0.000521442,2048,ECS,Read
243056,0.00840832,2048,ECS,Write
243056,0.011155105,2048,ECS,Write
243056,0.005647615,2048,ECS,Read
243056,0.000636001,2048,ECS,Read
243056,0.000564194,2048,ECS,Read
243056,0.000535296,2048,ECS,Read
243056,0.000548142,2048,ECS,Read
243056,0.000659499,2048,ECS,Read
243056,0.000550036,2048,ECS,Read
243056,0.000501216,2048,ECS,Read
243056,0.000526171,2048,ECS,Read
243056,0.000492697,2048,ECS,Read
243056,0.000511765,2048,ECS,Read
243056,0.000515554,2048,ECS,Read
243056,0.000529785,2048,ECS,Read
243056,0.000518045,2048,ECS,Read
243056,0.000559051,2048,ECS,Read
243056,0.000472661,2048,ECS,Read
243056,0.000512955,2048,ECS,Read
243056,0.000527328,2048,ECS,Read
243056,0.00053957,2048,ECS,Read
243056,0.000554943,2048,ECS,Read
243056,0.000505377,2048,ECS,Read
243056,0.00803731,2048,ECS,Write
243056,0.008198777,2048,ECS,Write
243056,0.000648697,2048,ECS,Read
243056,0.007693648,2048,ECS,Write
248058,0.000856313,2048,ECS,Read
248058,0.000621364,2048,ECS,Read
248058,0.00058345,2048,ECS,Read
248058,0.000628213,2048,ECS,Read
248058,0.000636688,2048,ECS,Read
248058,0.000595875,2048,ECS,Read
248058,0.008705072,2048,ECS,Write
248058,0.000710683,2048,ECS,Read
248058,0.012324132,2048,ECS,Write
248058,0.00470071,2048,ECS,Read
248058,0.007717315,2048,ECS,Write
248058,0.000765323,2048,ECS,Read
248058,0.000567852,2048,ECS,Read
248058,0.007623765,2048,ECS,Write
248058,0.003967123,2048,ECS,Read
248058,0.000705316,2048,ECS,Read
248058,0.000556238,2048,ECS,Read
248058,0.000573465,2048,ECS,Read
248058,0.009321236,2048,ECS,Write
248058,0.000621379,2048,ECS,Read
248058,0.003307105,2048,ECS,Read
248058,0.000618481,2048,ECS,Read
248058,0.00053988,2048,ECS,Read
248058,0.000530783,2048,ECS,Read
248058,0.000498408,2048,ECS,Read
248058,0.000489007,2048,ECS,Read
248058,0.007708424,2048,ECS,Write
248058,0.004683854,2048,ECS,Read
248058,0.000681461,2048,ECS,Read
248058,0.008069536,2048,ECS,Write
248058,0.00419976,2048,ECS,Read
248058,0.000615623,2048,ECS,Read
248058,0.000544468,2048,ECS,Read
248058,0.000500403,2048,ECS,Read
248058,0.000505375,2048,ECS,Read
248058,0.000576917,2048,ECS,Read
248058,0.000506532,2048,ECS,Read
248058,0.01384204,2048,ECS,Write
248058,0.012821739,2048,ECS,Write
248058,0.004776718,2048,ECS,Read
248058,0.00069903,2048,ECS,Read
248058,0.00057237,2048,ECS,Read
248058,0.0005354,2048,ECS,Read
248058,0.000509029,2048,ECS,Read
248058,0.000504505,2048,ECS,Read
248058,0.008397706,2048,ECS,Write
248058,0.003996655,2048,ECS,Read
248058,0.009077276,2048,ECS,Write
248058,0.000716107,2048,ECS,Read
248058,0.003532966,2048,ECS,Read
248058,0.00095794,2048,ECS,Read
248058,0.000552803,2048,ECS,Read
248058,0.000579435,2048,ECS,Read
248058,0.000550826,2048,ECS,Read
248058,0.000541116,2048,ECS,Read
248058,0.007258996,2048,ECS,Write
248058,0.01159648,2048,ECS,Write
248058,0.004662519,2048,ECS,Read
248058,0.009182609,2048,ECS,Write
248058,0.010594987,2048,ECS,Write
248058,0.003899981,2048,ECS,Read
248058,0.000706464,2048,ECS,Read
248058,0.007223707,2048,ECS,Write
248058,0.007403794,2048,ECS,Write
248058,0.000690944,2048,ECS,Read
248058,0.000630701,2048,ECS,Read
248058,0.000598025,2048,ECS,Read
248058,0.000527917,2048,ECS,Read
248058,0.00817203,2048,ECS,Write
248058,0.000626527,2048,ECS,Read
248058,0.00053715,2048,ECS,Read
248058,0.000585981,2048,ECS,Read
248058,0.000537017,2048,ECS,Read
248058,0.001821363,2048,ECS,Read
248058,0.000543094,2048,ECS,Read
248058,0.000571206,2048,ECS,Read
248058,0.000592536,2048,ECS,Read
248058,0.008657659,2048,ECS,Write
248058,0.000612393,2048,ECS,Read
248058,0.00054182,2048,ECS,Read
248058,0.029760492,2048,ECS,Read
248058,0.000739074,2048,ECS,Read
248058,0.000650561,2048,ECS,Read
248058,0.000650491,2048,ECS,Read
248058,0.000596974,2048,ECS,Read
248058,0.007361862,2048,ECS,Write
248058,0.000628238,2048,ECS,Read
248058,0.00058045,2048,ECS,Read
248058,0.002970288,2048,ECS,Read
248058,0.000634703,2048,ECS,Read
248058,0.000552052,2048,ECS,Read
248058,0.000543675,2048,ECS,Read
248058,0.000503169,2048,ECS,Read
248058,0.000556742,2048,ECS,Read
248058,0.000511963,2048,ECS,Read
248058,0.00817273,2048,ECS,Write
248058,0.000581734,2048,ECS,Read
248058,0.000539706,2048,ECS,Read
248058,0.000523329,2048,ECS,Read
248058,0.000526801,2048,ECS,Read
248058,0.000902708,2048,ECS,Read
248058,0.000601042,2048,ECS,Read
248058,0.000637324,2048,ECS,Read
248058,0.008629468,2048,ECS,Write
248058,0.000677813,2048,ECS,Read
248058,0.000548868,2048,ECS,Read
248058,0.000483361,2048,ECS,Read
248058,0.000513229,2048,ECS,Read
248058,0.000538776,2048,ECS,Read
248058,0.000521218,2048,ECS,Read
248058,0.000481734,2048,ECS,Read
248058,0.000580163,2048,ECS,Read
248058,0.000540629,2048,ECS,Read
248058,0.000507344,2048,ECS,Read
248058,0.008448591,2048,ECS,Write
248058,0.007654984,2048,ECS,Write
248058,0.000588107,2048,ECS,Read
248058,0.000600628,2048,ECS,Read
248058,0.000538408,2048,ECS,Read
248058,0.000550926,2048,ECS,Read
248058,0.000538945,2048,ECS,Read
248058,0.000522903,2048,ECS,Read
248058,0.007583369,2048,ECS,Write
248058,0.008675643,2048,ECS,Write
248058,0.000705372,2048,ECS,Read
248058,0.000550701,2048,ECS,Read
248058,0.002535715,2048,ECS,Read
248058,0.00061896,2048,ECS,Read
248058,0.000587436,2048,ECS,Read
248058,0.000593791,2048,ECS,Read
248058,0.000574983,2048,ECS,Read
248058,0.008826793,2048,ECS,Write
248058,0.02512932,2048,ECS,Read
248058,0.000681757,2048,ECS,Read
248058,0.000563533,2048,ECS,Read
248058,0.000519009,2048,ECS,Read
248058,0.000542379,2048,ECS,Read
248058,0.000501206,2048,ECS,Read
248058,0.00056639,2048,ECS,Read
248058,0.000602241,2048,ECS,Read
248058,0.000584114,2048,ECS,Read
248058,0.000477879,2048,ECS,Read
248058,0.000520922,2048,ECS,Read
248058,0.000607703,2048,ECS,Read
248058,0.000474394,2048,ECS,Read
248058,0.00048264,2048,ECS,Read
248058,0.000490707,2048,ECS,Read
248058,0.000531097,2048,ECS,Read
248058,0.000470867,2048,ECS,Read
248058,0.000448095,2048,ECS,Read
248058,0.000823541,2048,ECS,Read
248058,0.000494862,2048,ECS,Read
248058,0.000500679,2048,ECS,Read
248058,0.000578855,2048,ECS,Read
248058,0.007833787,2048,ECS,Write
248058,0.008523189,2048,ECS,Write
248058,0.000863438,2048,ECS,Read
248058,0.033102513,2048,ECS,Read
248058,0.000629343,2048,ECS,Read
248058,0.00053762,2048,ECS,Read
248058,0.000585599,2048,ECS,Read
248058,0.000585391,2048,ECS,Read
248058,0.000563077,2048,ECS,Read
248058,0.000509772,2048,ECS,Read
248058,0.000613136,2048,ECS,Read
248058,0.000605924,2048,ECS,Read
248058,0.000520225,2048,ECS,Read
248058,0.009456519,2048,ECS,Write
248058,0.000732343,2048,ECS,Read
248058,0.000616575,2048,ECS,Read
248058,0.000577134,2048,ECS,Read
248058,0.000533683,2048,ECS,Read
248058,0.000523338,2048,ECS,Read
248058,0.000600787,2048,ECS,Read
248058,0.000634327,2048,ECS,Read
248058,0.00053939,2048,ECS,Read
248058,0.007643078,2048,ECS,Write
248058,0.002246422,2048,ECS,Read
248058,0.001817157,2048,ECS,Read
248058,0.000651803,2048,ECS,Read
248058,0.000535826,2048,ECS,Read
248058,0.00945437,2048,ECS,Write
248058,0.003951874,2048,ECS,Read
248058,0.000654765,2048,ECS,Read
248058,0.000716955,2048,ECS,Read
248058,0.000593052,2048,ECS,Read
248058,0.000543048,2048,ECS,Read
248058,0.007829604,2048,ECS,Write
248058,0.000652717,2048,ECS,Read
248058,0.000610007,2048,ECS,Read
248058,0.000615596,2048,ECS,Read
248058,0.009072236,2048,ECS,Write
248058,0.004096901,2048,ECS,Read
248058,0.000576156,2048,ECS,Read
248058,0.000510597,2048,ECS,Read
248058,0.008343389,2048,ECS,Write
248058,0.00058704,2048,ECS,Read
248058,0.000679911,2048,ECS,Read
248058,0.008195563,2048,ECS,Write
248058,0.000701596,2048,ECS,Read
253060,0.018912043,2048,ECS,Read
253060,0.000558738,2048,ECS,Read
253060,0.000641434,2048,ECS,Read
253060,0.000522663,2048,ECS,Read
253060,0.000515145,2048,ECS,Read
253060,0.000528722,2048,ECS,Read
253060,0.000552671,2048,ECS,Read
253060,0.000631453,2048,ECS,Read
253060,0.00058654,2048,ECS,Read
253060,0.008808614,2048,ECS,Write
253060,0.00532741,2048,ECS,Read
253060,0.008626015,2048,ECS,Write
253060,0.007842714,2048,ECS,Write
253060,0.003969746,2048,ECS,Read
253060,0.010506998,2048,ECS,Write
253060,0.000747428,2048,ECS,Read
253060,0.000568909,2048,ECS,Read
253060,0.000741113,2048,ECS,Read
253060,0.000499354,2048,ECS,Read
253060,0.000506044,2048,ECS,Read
253060,0.009860002,2048,ECS,Write
253060,0.008633563,2048,ECS,Write
253060,0.000747822,2048,ECS,Read
253060,0.000597312,2048,ECS,Read
253060,0.000564293,2048,ECS,Read
253060,0.000578631,2048,ECS,Read
253060,0.008260049,2048,ECS,Write
253060,0.011635717,2048,ECS,Write
253060,0.000631819,2048,ECS,Read
253060,0.003624204,2048,ECS,Read
253060,0.000638145,2048,ECS,Read
253060,0.000530729,2048,ECS,Read
253060,0.000570698,2048,ECS,Read
253060,0.007502805,2048,ECS,Write
253060,0.009238419,2048,ECS,Write
253060,0.000655725,2048,ECS,Read
253060,0.004244884,2048,ECS,Read
253060,0.000664436,2048,ECS,Read
253060,0.000539891,2048,ECS,Read
253060,0.008354603,2048,ECS,Write
253060,0.0007096,2048,ECS,Read
253060,0.000617078,2048,ECS,Read
253060,0.002810585,2048,ECS,Read
253060,0.000692637,2048,ECS,Read
253060,0.000502303,2048,ECS,Read
253060,0.00047323,2048,ECS,Read
